Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
20-Sep-2015 07:42:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,276.242620754385,0
20-Sep-2015 07:43:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,279.493160139618,0
20-Sep-2015 07:44:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,282.742033506373,0
20-Sep-2015 07:45:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,285.989054339975,0
20-Sep-2015 07:46:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,289.234038697963,0
20-Sep-2015 07:47:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,292.476805120955,0
20-Sep-2015 07:48:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,295.717174576528,0
20-Sep-2015 07:49:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,298.954970405309,0
20-Sep-2015 07:50:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,302.190018239217,0
20-Sep-2015 07:51:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,305.422148133861,0
20-Sep-2015 07:52:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,308.651185823195,0
20-Sep-2015 07:53:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,311.876965679297,0
20-Sep-2015 07:54:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,315.099321997114,0
20-Sep-2015 07:55:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,318.318091091575,0
20-Sep-2015 07:56:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,321.533111273201,0
20-Sep-2015 07:57:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,324.744222779763,0
20-Sep-2015 07:58:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,327.951267740364,0
20-Sep-2015 07:59:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,331.154090140782,0
20-Sep-2015 08:00:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,334.352535760161,0
20-Sep-2015 08:01:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,337.546452154393,0
20-Sep-2015 08:02:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,340.735690732933,0
20-Sep-2015 08:03:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,343.920098178259,0
20-Sep-2015 08:04:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,347.09952925022,0
20-Sep-2015 08:05:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,350.273838171889,0
20-Sep-2015 08:06:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,353.442880759402,0
20-Sep-2015 08:07:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,356.606514368064,0
20-Sep-2015 08:08:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,359.76459786912,0
20-Sep-2015 08:09:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,362.916991627875,0
20-Sep-2015 08:10:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,366.06355745596,0
20-Sep-2015 08:11:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,369.204158591195,0
20-Sep-2015 08:12:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,372.338659678501,0
20-Sep-2015 08:13:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,375.466926722052,0
20-Sep-2015 08:14:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,378.588829174208,0
20-Sep-2015 08:15:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,381.704231519568,0
20-Sep-2015 08:16:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,384.813005820528,0
20-Sep-2015 08:17:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,387.915023323679,0
20-Sep-2015 08:18:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,391.010156512166,0
20-Sep-2015 08:19:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,394.098279106637,0
20-Sep-2015 08:20:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,397.179266023326,0
20-Sep-2015 08:21:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,400.252993361774,0
20-Sep-2015 08:22:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,403.319338393216,0
20-Sep-2015 08:23:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,406.378179520822,0
20-Sep-2015 08:24:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,409.429396283604,0
20-Sep-2015 08:25:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,412.472871356084,0
20-Sep-2015 08:26:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,415.508482380829,0
20-Sep-2015 08:27:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,418.536114204895,0
20-Sep-2015 08:28:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,421.55565067431,0
20-Sep-2015 08:29:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,424.566976684043,0
20-Sep-2015 08:30:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,427.569978142263,0
20-Sep-2015 08:31:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,430.564541963553,0
20-Sep-2015 08:32:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,433.550556062416,0
20-Sep-2015 08:33:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,436.527909319271,0
20-Sep-2015 08:34:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,439.496491588676,0
20-Sep-2015 08:35:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,442.456193666304,0
20-Sep-2015 08:36:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,445.406909259806,0
20-Sep-2015 08:37:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,448.348527075403,0
20-Sep-2015 08:38:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,451.280942658596,0
20-Sep-2015 08:39:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,454.204050483047,0
20-Sep-2015 08:40:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,457.11774590135,0
20-Sep-2015 08:41:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,460.021925142129,0
20-Sep-2015 08:42:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,462.916485306889,0
20-Sep-2015 08:43:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,465.80132434045,0
20-Sep-2015 08:44:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,468.676341041966,0
20-Sep-2015 08:45:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,471.541435036189,0
20-Sep-2015 08:46:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,474.396506771604,0
20-Sep-2015 08:47:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,477.241459425768,0
20-Sep-2015 08:48:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,480.076191242716,0
20-Sep-2015 08:49:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,482.90060700758,0
20-Sep-2015 08:50:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,485.71461037086,0
20-Sep-2015 08:51:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,488.518105761743,0
20-Sep-2015 08:52:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,491.310998387537,0
20-Sep-2015 08:53:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,494.093194207398,0
20-Sep-2015 08:54:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,496.864599945355,0
20-Sep-2015 08:55:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,499.625123064585,0
20-Sep-2015 08:56:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,502.374671767699,0
20-Sep-2015 08:57:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,505.113154997362,0
20-Sep-2015 08:58:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,507.840482411346,0
20-Sep-2015 08:59:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,510.556566213692,0
20-Sep-2015 09:00:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,513.261313852476,0
20-Sep-2015 09:01:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,515.954638949238,0
20-Sep-2015 09:02:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,518.6364540072,0
20-Sep-2015 09:03:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,521.306672212778,0
20-Sep-2015 09:04:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,523.965207449715,0
20-Sep-2015 09:05:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,526.611974275894,0
20-Sep-2015 09:06:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,529.246887925205,0
20-Sep-2015 09:07:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,531.869864309514,0
20-Sep-2015 09:08:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,534.48081999621,0
20-Sep-2015 09:09:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,537.079672222604,0
20-Sep-2015 09:10:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,539.666340604304,0
20-Sep-2015 09:11:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,542.240740207674,0
20-Sep-2015 09:12:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,544.802791959721,0
20-Sep-2015 09:13:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,547.35241568012,0
20-Sep-2015 09:14:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,549.889531834639,0
20-Sep-2015 09:15:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,552.414061514085,0
20-Sep-2015 09:16:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,554.925926437228,0
20-Sep-2015 09:17:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,557.425048953668,0
20-Sep-2015 09:18:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,559.911352023429,0
20-Sep-2015 09:19:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,562.384759231774,0
20-Sep-2015 09:20:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,564.845194769033,0
20-Sep-2015 09:21:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,567.292585070823,0
20-Sep-2015 09:22:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,569.726852265213,0
20-Sep-2015 09:23:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,572.147924000485,0
20-Sep-2015 09:24:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,574.555726886245,0
20-Sep-2015 09:25:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,576.950188119978,0
20-Sep-2015 09:26:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,579.331235490551,0
20-Sep-2015 09:27:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,581.698797381777,0
20-Sep-2015 09:28:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,584.052802755908,0
20-Sep-2015 09:29:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,586.393181157557,0
20-Sep-2015 09:30:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,588.719862717106,0
20-Sep-2015 09:31:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,591.032778132835,0
20-Sep-2015 09:32:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,593.33186022248,0
20-Sep-2015 09:33:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,595.617037747897,0
20-Sep-2015 09:34:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,597.88824466931,0
20-Sep-2015 09:35:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,600.145413972986,0
20-Sep-2015 09:36:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,602.38847920026,0
20-Sep-2015 09:37:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,604.617374461986,0
20-Sep-2015 09:38:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,606.83203442167,0
20-Sep-2015 09:39:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,609.032394299344,0
20-Sep-2015 09:40:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,611.218389875633,0
20-Sep-2015 09:41:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,613.389957475152,0
20-Sep-2015 09:42:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,615.547033980848,0
20-Sep-2015 09:43:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,617.689556817676,0
20-Sep-2015 09:44:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,619.8174653788,0
20-Sep-2015 09:45:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,621.930695331696,0
20-Sep-2015 09:46:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,624.029187163978,0
20-Sep-2015 09:47:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,626.112880479822,0
20-Sep-2015 09:48:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,628.181715416358,0
20-Sep-2015 09:49:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,630.235632647792,0
20-Sep-2015 09:50:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,632.274573389462,0
20-Sep-2015 09:51:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,634.298479382777,0
20-Sep-2015 09:52:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,636.307292909001,0
20-Sep-2015 09:53:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,638.300956774275,0
20-Sep-2015 09:54:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,640.279414313997,0
20-Sep-2015 09:55:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,642.24261070806,0
20-Sep-2015 09:56:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,644.190487710971,0
20-Sep-2015 09:57:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,646.12299156403,0
20-Sep-2015 09:58:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,648.040067704923,0
20-Sep-2015 09:59:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,649.941662093747,0
20-Sep-2015 10:00:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,651.827721216768,0
20-Sep-2015 10:01:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,653.698192073048,0
20-Sep-2015 10:02:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,655.553022187103,0
20-Sep-2015 10:03:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,657.392159595631,0
20-Sep-2015 10:04:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,659.215552851566,0
20-Sep-2015 10:05:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,661.023151028152,0
20-Sep-2015 10:06:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,662.814904902056,0
20-Sep-2015 10:07:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,664.590762170457,0
20-Sep-2015 10:08:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,666.350674647433,0
20-Sep-2015 10:09:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,668.094593451288,0
20-Sep-2015 10:10:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,669.822470215261,0
20-Sep-2015 10:11:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,671.53425707529,0
20-Sep-2015 10:12:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,673.229906681946,0
20-Sep-2015 10:13:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,674.909372188357,0
20-Sep-2015 10:14:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,676.572607254238,0
20-Sep-2015 10:15:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,678.219566049602,0
20-Sep-2015 10:16:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,679.850203243185,0
20-Sep-2015 10:17:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,681.464475090914,0
20-Sep-2015 10:18:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,683.062335105446,0
20-Sep-2015 10:19:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,684.643740555126,0
20-Sep-2015 10:20:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,686.208648126593,0
20-Sep-2015 10:21:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,687.757015001787,0
20-Sep-2015 10:22:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,689.288798868933,0
20-Sep-2015 10:23:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,690.803957911838,0
20-Sep-2015 10:24:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,692.302450813503,0
20-Sep-2015 10:25:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,693.784236759742,0
20-Sep-2015 10:26:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,695.249275428793,0
20-Sep-2015 10:27:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,696.697527001784,0
20-Sep-2015 10:28:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,698.128952153922,0
20-Sep-2015 10:29:00,0,288.577753515201,-27.39775,151.56172,379.559760684472,93.5,4383.8784,0,699.543512995682,0
20-Sep-2015 10:30:00,85,287.161086848534,-27.3987950829137,151.548333920935,378.192678426016,93.2986507087285,4374.43785658973,962.25556713603,700.857968651929,1454.82588959619
20-Sep-2015 10:31:00,85,285.744420181868,-27.39995,151.53354,374.427070682989,93.0978572350801,4365.02337346686,963.867543676689,702.148558276549,1454.82588959619
20-Sep-2015 10:32:00,85,284.327753515201,-27.39939,151.52065,374.913068576694,92.8976238452205,4355.63515065654,965.491892906559,703.449132247071,1454.82588959619
20-Sep-2015 10:33:00,85,282.911086848534,-27.39872,151.50553,373.122893188908,92.6979391864003,4346.27265586924,967.083317010226,704.723420033458,1454.82588959619
20-Sep-2015 10:34:00,85,281.494420181868,-27.39806,151.49122,370.829642110819,92.4987985645928,4336.93566901892,968.661127545935,705.986881238629,1454.82588959619
20-Sep-2015 10:35:00,85,280.077753515201,-27.3974240601243,151.476876573081,368.411648866267,92.3001952553937,4327.62387482249,970.219436033377,707.234797980064,1454.82588959619
20-Sep-2015 10:36:00,85,278.661086848534,-27.3967964421152,151.462899150026,367.45682368957,92.1021234716011,4318.33700193888,971.760960537711,708.469344175761,1454.82588959619
20-Sep-2015 10:37:00,85,277.244420181868,-27.39612,151.44797,364.274459826044,91.9045747036442,4309.07465138494,973.277805672342,709.684193673387,1454.82588959619
20-Sep-2015 10:38:00,85,275.827753515201,-27.3953889582721,151.433983593864,362.444954458319,91.7075446383931,4299.83662093356,974.782141912549,710.889091160976,1454.82588959619
20-Sep-2015 10:39:00,85,274.411086848534,-27.39441,151.41969,362.070936790684,91.5110269205878,4290.62261260945,976.268046692659,712.079290709198,1454.82588959619
20-Sep-2015 10:40:00,85,272.994420181868,-27.3936294027383,151.406426755899,359.401602930969,91.3150163696592,4281.43238351439,977.738926840016,713.257518782197,1454.82588959619
20-Sep-2015 10:41:00,85,271.577753515201,-27.39339,151.39097,357.826709875853,91.119499706075,4272.26531101892,979.171293824678,714.404956614017,1454.82588959619
20-Sep-2015 10:42:00,85,270.161086848534,-27.39319,151.37703,356.448675552187,90.9244733204675,4263.12122589277,980.593192958088,715.544067437798,1454.82588959619
20-Sep-2015 10:43:00,85,268.744420181868,-27.39297,151.36211,355.343677142352,90.7299286273301,4253.99972559245,981.990192494239,716.663287357895,1454.82588959619
20-Sep-2015 10:44:00,85,267.327753515201,-27.39277,151.34764,354.617012256359,90.5358598212257,4244.90053792192,983.370355161043,717.769073218686,1454.82588959619
20-Sep-2015 10:45:00,85,265.911086848534,-27.39243,151.33337,352.27266700964,90.3422611571295,4235.82339351764,984.733856166558,718.86156324623,1454.82588959619
20-Sep-2015 10:46:00,85,264.494420181868,-27.39172,151.31914,349.79527273344,90.1491274199143,4226.76804786107,986.082232313727,719.941986771825,1454.82588959619
20-Sep-2015 10:47:00,85,263.077753515201,-27.39093,151.30413,347.648064660506,89.9564507242166,4217.73413123591,987.407739410915,721.004136214101,1454.82588959619
20-Sep-2015 10:48:00,85,261.661086848534,-27.38906,151.29034,347.156126663637,89.7642307845343,4208.72163025599,988.732418498238,722.065671909873,1454.82588959619
20-Sep-2015 10:49:00,85,260.244420181868,-27.38685,151.27708,346.60223524704,89.5724631389509,4199.73033571811,990.04415718067,723.116886640244,1454.82588959619
20-Sep-2015 10:50:00,85,258.827753515201,-27.38728,151.27868,346.557475641552,89.3811581792125,4190.76073485383,991.386033898874,724.192303874217,1454.82588959619
20-Sep-2015 10:51:00,85,257.411086848534,-27.3892992108999,151.292099656806,347.291960116477,89.1903234170491,4181.81317986113,992.749696057998,725.285232398807,1454.82588959619
20-Sep-2015 10:52:00,85,255.994420181867,-27.39108,151.30677,348.142856691318,88.9999535137852,4172.88742042874,994.097875046145,726.365802906537,1454.82588959619
20-Sep-2015 10:53:00,85,254.577753515201,-27.39182,151.32124,349.986632228755,88.81004353817,4163.98322534805,995.43175247148,727.434960626742,1454.82588959619
20-Sep-2015 10:54:00,85,253.161086848534,-27.3925,151.33495,352.252665568515,88.6205839032983,4155.10014512361,996.737826053052,728.481880441259,1454.82588959619
20-Sep-2015 10:55:00,85,251.744420181867,-27.3928,151.34964,354.535289430786,88.431569198723,4146.23792607901,998.028208311779,729.516268967387,1454.82588959619
20-Sep-2015 10:56:00,85,250.327753515201,-27.3929857353729,151.363283409942,355.449160380585,88.2429895916296,4137.39610718898,999.290073543078,730.527842447611,1454.82588959619
20-Sep-2015 10:57:00,85,248.911086848534,-27.3931980125036,151.377536791069,356.334839043879,88.054837454218,4128.57433081345,1000.52981670754,731.521724621918,1454.82588959619
20-Sep-2015 10:58:00,85,247.494420181868,-27.39343,151.39323,359.22112589028,87.8671064147117,4119.77229820274,1001.75108051108,732.500833590709,1454.82588959619
20-Sep-2015 10:59:00,85,246.077753515201,-27.3936294027383,151.406426755899,359.401602930969,87.6797841063189,4110.98942952251,1002.93647827301,733.451227309783,1454.82588959619
20-Sep-2015 11:00:00,85,244.661086848534,-27.39452,151.42148,362.019796214999,87.4928621674601,4102.2253327284,1004.09762586771,734.382215774581,1454.82588959619
20-Sep-2015 11:01:00,85,243.244420181868,-27.3953889582721,151.433983593864,362.444954458319,87.3063282879899,4093.47943064201,1005.223071706,735.284614355008,1454.82588959619
20-Sep-2015 11:02:00,85,241.827753515201,-27.39621,151.44992,364.977062653515,87.1201790990583,4084.75156531009,1006.33874724033,736.17921306295,1454.82588959619
20-Sep-2015 11:03:00,85,240.411086848534,-27.3967964421152,151.462899150026,367.45682368957,86.9344026232169,4076.0411751532,1007.41968590193,737.045990490263,1454.82588959619
20-Sep-2015 11:04:00,85,238.994420181868,-27.3974240601243,151.476876573081,368.411648866267,86.7489915352567,4067.34791671866,1008.47938006811,737.895763282184,1454.82588959619
20-Sep-2015 11:05:00,85,237.577753515201,-27.39814,151.49281,371.533521132328,86.5639395041933,4058.67149316941,1009.52071317853,738.73084190223,1454.82588959619
20-Sep-2015 11:06:00,85,236.161086848534,-27.3987941891026,151.507068677386,373.352631319515,86.3792358280132,4050.01140272656,1010.53100842006,739.541058261463,1454.82588959619
20-Sep-2015 11:07:00,85,234.744420181868,-27.39945,151.52192,376.169864466624,86.1948726059834,4041.36727495318,1011.51839003663,740.33292540545,1454.82588959619
20-Sep-2015 11:08:00,85,233.327753515201,-27.39979,151.53564,375.31520892025,86.0108409531919,4032.73869326774,1012.48000372348,741.104152223625,1454.82588959619
20-Sep-2015 11:09:00,85,231.911086848534,-27.3987950829137,151.548333920935,378.192678426016,85.8271361485051,4024.12543631327,1013.4279252273,741.864422035495,1454.82588959619
