Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
19-Aug-2015 20:38:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:39:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:40:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:41:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:42:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:43:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:44:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:45:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:46:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:47:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:48:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:49:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:50:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:51:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:52:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:53:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:54:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:55:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:56:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:57:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:58:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 20:59:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:00:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:01:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:02:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:03:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:04:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:05:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:06:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:07:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:08:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:09:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:10:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:11:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:12:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:13:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:14:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:15:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:16:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:17:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:18:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:19:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:20:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:21:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:22:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:23:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:24:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:25:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:26:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:27:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:28:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:29:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:30:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:31:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:32:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:33:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:34:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:35:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:36:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:37:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:38:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:39:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:40:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:41:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:42:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:43:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:44:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:45:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:46:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:47:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:48:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:49:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:50:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:51:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:52:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:53:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:54:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:55:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:56:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:57:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:58:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 21:59:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:00:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:01:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:02:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:03:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:04:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:05:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:06:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:07:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:08:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:09:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:10:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:11:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:12:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:13:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:14:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:15:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:16:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:17:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:18:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:19:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:20:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:21:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:22:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:23:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:24:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:25:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:26:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:27:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:28:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:29:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:30:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:31:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:32:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:33:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:34:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:35:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:36:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:37:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:38:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:39:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:40:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:41:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:42:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:43:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:44:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:45:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:46:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:47:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:48:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:49:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:50:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:51:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:52:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:53:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:54:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:55:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:56:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:57:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:58:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 22:59:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:00:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:01:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:02:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:03:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:04:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:05:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:06:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:07:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:08:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:09:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:10:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:11:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:12:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:13:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:14:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:15:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:16:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:17:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:18:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:19:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:20:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:21:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:22:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:23:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:24:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:25:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:26:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:27:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:28:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:29:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:30:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:31:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:32:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:33:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:34:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:35:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:36:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:37:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:38:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:39:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:40:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:41:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:42:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:43:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:44:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:45:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:46:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:47:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:48:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:49:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:50:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:51:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:52:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:53:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:54:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:55:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:56:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:57:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:58:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
19-Aug-2015 23:59:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:00:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:01:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:02:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:03:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:04:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:05:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:06:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:07:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:08:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:09:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:10:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:11:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:12:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:13:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
20-Aug-2015 00:14:00,0,195.333360595494,-33.1860966256424,138.06822460472,0,14.6227235833268,685.606867017293,0,-0,0
